Fechas,Difusa_Avg
2017-07-03 21:51:00,26.53775
2017-07-03 21:51:00,26.98053
2017-07-03 21:51:00,27.505
2017-07-03 21:51:00,27.62152
2017-07-03 21:51:00,28.07595
2017-07-03 21:51:00,28.32646
2017-07-03 21:51:00,28.90899
2017-07-03 21:51:00,29.13035
2017-07-03 21:51:00,29.63712
2017-07-03 21:51:00,29.71281
2017-07-03 21:51:00,29.85834
2017-07-03 21:51:00,30.39428
2017-07-03 21:51:00,30.74372
2017-07-03 21:51:00,31.12234
2017-07-03 21:51:00,31.55335
2017-07-03 21:51:00,31.80961
2017-07-03 21:51:00,31.82117
2017-07-03 21:51:00,32.03082
2017-07-03 21:51:00,32.21717
2017-07-03 21:51:00,32.47342
2017-07-03 21:51:00,32.50249
2017-07-03 21:51:00,32.50822
2017-07-03 21:51:00,32.65965
2017-07-03 21:51:00,32.88094
2017-07-03 21:51:00,33.20716
2017-07-03 21:51:00,33.2067
2017-07-03 21:51:00,33.20659
2017-07-03 21:51:00,33.36931
2017-07-03 21:51:00,33.80618
2017-07-03 21:51:00,33.90486
2017-07-03 21:51:00,34.01552
2017-07-03 21:51:00,34.38805
2017-07-03 21:51:00,34.60354
2017-07-03 21:51:00,35.01064
2017-07-03 21:51:00,35.55232
2017-07-03 21:51:00,36.00035
2017-07-03 21:51:00,36.18666
2017-07-03 21:51:00,36.69889
2017-07-03 21:51:00,36.69878
2017-07-03 21:51:00,36.82081
2017-07-03 21:51:00,36.80326
2017-07-03 21:51:00,37.05359
2017-07-03 21:51:00,37.39723
2017-07-03 21:51:00,37.39717
2017-07-03 21:51:00,37.39705
2017-07-03 21:51:00,37.61826
2017-07-03 21:51:00,38.06654
2017-07-03 21:51:00,38.09546
2017-07-03 21:51:00,38.09511
2017-07-03 21:51:00,38.28128
2017-07-03 21:51:00,38.79359
2017-07-03 21:51:00,38.79345
2017-07-03 21:51:00,38.8455
2017-07-03 21:51:00,39.28222
2017-07-03 21:51:00,38.95568
2017-07-03 21:51:00,38.91482
2017-07-03 21:51:00,39.46783
2017-07-03 21:51:00,39.29304
2017-07-03 21:51:00,39.49077
2017-07-03 21:51:00,39.49075
2017-07-03 21:51:00,39.49047
2017-07-03 21:51:00,39.49044
2017-07-03 21:51:00,39.73475
2017-07-03 21:51:00,40.04924
2017-07-03 21:51:00,40.1888
2017-07-03 21:51:00,40.18876
2017-07-03 21:51:00,40.18859
2017-07-03 21:51:00,40.18858
2017-07-03 21:51:00,40.35163
2017-07-03 21:51:00,40.33418
2017-07-03 21:51:00,40.84678
2017-07-03 21:51:00,40.8759
2017-07-03 21:51:00,40.88756
2017-07-03 21:51:00,40.88755
2017-07-03 21:51:00,41.21954
2017-07-03 21:51:00,41.17868
2017-07-03 21:51:00,41.37665
2017-07-03 21:51:00,41.53383
2017-07-03 21:51:00,41.52796
2017-07-03 21:51:00,41.82494
2017-07-03 21:51:00,42.09283
2017-07-03 21:51:00,41.92958
2017-07-03 21:51:00,41.62665
2017-07-03 21:51:00,42.11555
2017-07-03 21:51:00,42.28437
2017-07-03 21:51:00,42.28923
2017-07-03 21:51:00,42.28326
2017-07-03 21:51:00,42.28835
2017-07-03 21:51:00,42.90566
2017-07-03 21:51:00,43.00969
2017-07-03 21:51:00,43.45226
2017-07-03 21:51:00,43.4225
2017-07-03 21:51:00,43.65546
2017-07-03 21:51:00,43.67877
2017-07-03 21:51:00,43.67863
2017-07-03 21:51:00,43.67805
2017-07-03 21:51:00,43.70117
2017-07-03 21:51:00,43.4852
2017-07-03 21:51:00,43.74126
2017-07-03 21:51:00,44.01463
2017-07-03 21:51:00,44.07266
2017-07-03 21:51:00,44.43341
2017-07-03 21:51:00,44.62542
2017-07-03 21:51:00,44.38647
2017-07-03 21:51:00,44.68883
2017-07-03 21:51:00,44.64184
2017-07-03 21:51:00,44.752
2017-07-03 21:51:00,44.7517
2017-07-03 21:51:00,45.07159
2017-07-03 21:51:00,45.03646
2017-07-03 21:51:00,45.03605
2017-07-03 21:51:00,45.32124
2017-07-03 21:51:00,45.49562
2017-07-03 21:51:00,45.68188
2017-07-03 21:51:00,45.81547
2017-07-03 21:51:00,45.96099
2017-07-03 21:51:00,46.31012
2017-07-03 21:51:00,46.4848
2017-07-03 21:51:00,46.40882
2017-07-03 21:51:00,46.50198
2017-07-03 21:51:00,46.93855
2017-07-03 21:51:00,46.46687
2017-07-03 21:51:00,46.51328
2017-07-03 21:51:00,46.48412
2017-07-03 21:51:00,46.50141
2017-07-03 21:51:00,46.76338
2017-07-03 21:51:00,47.10094
2017-07-03 21:51:00,47.24065
2017-07-03 21:51:00,47.9044
2017-07-03 21:51:00,47.8927
2017-07-03 21:51:00,47.86351
2017-07-03 21:51:00,47.92749
2017-07-03 21:51:00,48.18943
2017-07-03 21:51:00,48.40486
2017-07-03 21:51:00,48.22435
2017-07-03 21:51:00,48.00303
2017-07-03 21:51:00,47.89819
2017-07-03 21:51:00,47.93888
2017-07-03 21:51:00,47.82821
2017-07-03 21:51:00,47.65926
2017-07-03 21:51:00,47.19341
2017-07-03 21:51:00,47.29812
2017-07-03 21:51:00,47.75227
2017-07-03 21:51:00,47.86251
2017-07-03 21:51:00,47.86246
2017-07-03 21:51:00,47.86217
2017-07-03 21:51:00,47.86215
2017-07-03 21:51:00,47.86194
2017-07-03 21:51:00,47.86193
2017-07-03 21:51:00,48.10635
2017-07-03 21:51:00,48.66531
2017-07-03 21:51:00,49.08446
2017-07-03 21:51:00,49.25905
2017-07-03 21:51:00,49.24711
2017-07-03 21:51:00,49.25861
2017-07-03 21:51:00,49.13012
2017-07-03 21:51:00,49.19978
2017-07-03 21:51:00,49.41479
2017-07-03 21:51:00,49.87449
2017-07-03 21:51:00,49.9556
2017-07-03 21:51:00,49.9553
2017-07-03 21:51:00,49.8152
2017-07-03 21:51:00,49.89056
2017-07-03 21:51:00,49.82622
2017-07-03 21:51:00,49.60463
2017-07-03 21:51:00,49.46467
2017-07-03 21:51:00,49.62106
2017-07-03 21:51:00,49.6032
2017-07-03 21:51:00,49.50928
2017-07-03 21:51:00,49.25287
2017-07-03 21:51:00,49.25219
2017-07-03 21:51:00,49.39756
2017-07-03 21:51:00,49.46156
2017-07-03 21:51:00,49.60128
2017-07-03 21:51:00,49.93244
2017-07-03 21:51:00,49.74028
2017-07-03 21:51:00,49.43694
2017-07-03 21:51:00,49.20987
2017-07-03 21:51:00,49.14537
2017-07-03 21:51:00,49.44803
2017-07-03 21:51:00,50.10551
2017-07-03 21:51:00,50.62354
2017-07-03 21:51:00,50.42534
2017-07-03 21:51:00,50.56498
2017-07-03 21:51:00,50.6288
2017-07-03 21:51:00,50.64619
2017-07-03 21:51:00,50.8847
2017-07-03 21:51:00,51.33841
2017-07-03 21:51:00,51.9491
2017-07-03 21:51:00,52.18161
2017-07-03 21:51:00,52.31511
2017-07-03 21:51:00,52.55346
2017-07-03 21:51:00,52.73945
2017-07-03 21:51:00,52.74499
2017-07-03 21:51:00,52.98928
2017-07-03 21:51:00,52.76782
2017-07-03 21:51:00,52.5756
2017-07-03 21:51:00,52.10387
2017-07-03 21:51:00,52.03975
2017-07-03 21:51:00,52.04012
2017-07-03 21:51:00,51.81901
2017-07-03 21:51:00,51.72557
2017-07-03 21:51:00,51.81867
2017-07-03 21:51:00,51.91737
2017-07-03 21:51:00,52.02795
2017-07-03 21:51:00,52.14415
2017-07-03 21:51:00,52.47011
2017-07-03 21:51:00,52.68533
2017-07-03 21:51:00,52.72606
2017-07-03 21:51:00,52.71429
2017-07-03 21:51:00,52.80158
2017-07-03 21:51:00,52.88881
2017-07-03 21:51:00,53.29625
2017-07-03 21:51:00,53.43588
2017-07-03 21:51:00,53.77929
2017-07-03 21:51:00,53.88401
2017-07-03 21:51:00,53.94801
2017-07-03 21:51:00,53.84903
2017-07-03 21:51:00,53.58706
2017-07-03 21:51:00,53.20868
2017-07-03 21:51:00,53.18518
2017-07-03 21:51:00,53.26649
2017-07-03 21:51:00,53.45844
2017-07-03 21:51:00,53.67371
2017-07-03 21:51:00,53.74929
2017-07-03 21:51:00,53.68522
2017-07-03 21:51:00,53.78412
2017-07-03 21:51:00,53.78411
2017-07-03 21:51:00,53.87141
2017-07-03 21:51:00,54.19737
2017-07-03 21:51:00,54.40693
2017-07-03 21:51:00,54.47679
2017-07-03 21:51:00,54.56414
2017-07-03 21:51:00,54.76204
2017-07-03 21:51:00,55.12262
2017-07-03 21:51:00,55.34962
2017-07-03 21:51:00,55.52991
2017-07-03 21:51:00,55.79179
2017-07-03 21:51:00,56.06499
2017-07-03 21:51:00,56.22792
2017-07-03 21:51:00,56.22776
2017-07-03 21:51:00,56.22764
2017-07-03 21:51:00,56.2797
2017-07-03 21:51:00,56.61723
2017-07-03 21:51:00,56.93142
2017-07-03 21:51:00,57.17588
2017-07-03 21:51:00,57.27482
2017-07-03 21:51:00,57.59481
2017-07-03 21:51:00,57.90897
2017-07-03 21:51:00,58.27541
2017-07-03 21:51:00,58.3043
2017-07-03 21:51:00,57.82669
2017-07-03 21:51:00,57.90796
2017-07-03 21:51:00,58.26262
2017-07-03 21:51:00,58.57091
2017-07-03 21:51:00,58.37259
2017-07-03 21:51:00,58.32587
2017-07-03 21:51:00,58.13336
2017-07-03 21:51:00,58.3195
2017-07-03 21:51:00,58.31905
2017-07-03 21:51:00,57.97559
2017-07-03 21:51:00,57.62594
2017-07-03 21:51:00,57.5386
2017-07-03 21:51:00,57.73608
2017-07-03 21:51:00,57.97468
2017-07-03 21:51:00,58.04999
2017-07-03 21:51:00,57.78794
2017-07-03 21:51:00,57.2981
2017-07-03 21:51:00,57.03601
2017-07-03 21:51:00,56.91889
2017-07-03 21:51:00,56.9187
2017-07-03 21:51:00,56.71447
2017-07-03 21:51:00,56.44656
2017-07-03 21:51:00,56.10279
2017-07-03 21:51:00,55.88145
2017-07-03 21:51:00,55.67164
2017-07-03 21:51:00,55.25825
2017-07-03 21:51:00,55.17076
2017-07-03 21:51:00,55.1764
2017-07-03 21:51:00,55.18208
2017-07-03 21:51:00,54.98987
2017-07-03 21:51:00,54.89665
2017-07-03 21:51:00,55.00708
2017-07-03 21:51:00,54.98955
2017-07-03 21:51:00,55.07672
2017-07-03 21:51:00,54.94864
2017-07-03 21:51:00,54.92524
2017-07-03 21:51:00,54.8321
2017-07-03 21:51:00,54.50029
2017-07-03 21:51:00,54.73306
2017-07-03 21:51:00,54.95426
2017-07-03 21:51:00,55.19868
2017-07-03 21:51:00,55.46639
2017-07-03 21:51:00,55.87377
2017-07-03 21:51:00,56.05998
2017-07-03 21:51:00,56.10072
2017-07-03 21:51:00,56.19962
2017-07-03 21:51:00,56.48478
2017-07-03 21:51:00,56.99687
2017-07-03 21:51:00,57.41005
2017-07-03 21:51:00,57.6137
2017-07-03 21:51:00,57.41
2017-07-03 21:51:00,57.52055
2017-07-03 21:51:00,57.6311
2017-07-03 21:51:00,57.96279
2017-07-03 21:51:00,58.32941
2017-07-03 21:51:00,58.6611
2017-07-03 21:51:00,58.54469
2017-07-03 21:51:00,57.98017
2017-07-03 21:51:00,57.74737
2017-07-03 21:51:00,57.29926
2017-07-03 21:51:00,57.36325
2017-07-03 21:51:00,57.34578
2017-07-03 21:51:00,57.39814
2017-07-03 21:51:00,57.26428
2017-07-03 21:51:00,57.26365
2017-07-03 21:51:00,57.26348
2017-07-03 21:51:00,57.42587
2017-07-03 21:51:00,57.47234
2017-07-03 21:51:00,57.5948
2017-07-03 21:51:00,57.55408
2017-07-03 21:51:00,57.58936
2017-07-03 21:51:00,57.57187
2017-07-03 21:51:00,57.26295
2017-07-03 21:51:00,57.34439
2017-07-03 21:51:00,57.62347
2017-07-03 21:51:00,57.96105
2017-07-03 21:51:00,58.0893
2017-07-03 21:51:00,58.34509
2017-07-03 21:51:00,58.11745
2017-07-03 21:51:00,58.15219
2017-07-03 21:51:00,58.39044
2017-07-03 21:51:00,58.57656
2017-07-03 21:51:00,58.29129
2017-07-03 21:51:00,58.22137
2017-07-03 21:51:00,58.07579
2017-07-03 21:51:00,57.99994
2017-07-03 21:51:00,58.08124
2017-07-03 21:51:00,57.95888
2017-07-03 21:51:00,57.95878
2017-07-03 21:51:00,57.93513
2017-07-03 21:51:00,57.91748
2017-07-03 21:51:00,57.98096
2017-07-03 21:51:00,58.47538
2017-07-03 21:51:00,58.65525
2017-07-03 21:51:00,58.65512
2017-07-03 21:51:00,58.65462
2017-07-03 21:51:00,58.54399
2017-07-03 21:51:00,58.30419
2017-07-03 21:51:00,58.39722
2017-07-03 21:51:00,58.65202
2017-07-03 21:51:00,59.0185
2017-07-03 21:51:00,59.52367
2017-07-03 21:51:00,59.77372
2017-07-03 21:51:00,60.04046
2017-07-03 21:51:00,59.77844
2017-07-03 21:51:00,59.75441
2017-07-03 21:51:00,60.0451
2017-07-03 21:51:00,60.00957
2017-07-03 21:51:00,59.70102
2017-07-03 21:51:00,59.34572
2017-07-03 21:51:00,59.34551
2017-07-03 21:51:00,59.48482
2017-07-03 21:51:00,59.82204
2017-07-03 21:51:00,60.04286
2017-07-03 21:51:00,60.04261
2017-07-03 21:51:00,60.0424
2017-07-03 21:51:00,59.94324
2017-07-03 21:51:00,59.54164
2017-07-03 21:51:00,59.34359
2017-07-03 21:51:00,59.3493
2017-07-03 21:51:00,58.81975
2017-07-03 21:51:00,58.58117
2017-07-03 21:51:00,58.08082
2017-07-03 21:51:00,57.77828
2017-07-03 21:51:00,57.87725
2017-07-03 21:51:00,58.17979
2017-07-03 21:51:00,58.56972
2017-07-03 21:51:00,58.64536
2017-07-03 21:51:00,58.93626
2017-07-03 21:51:00,58.50574
2017-07-03 21:51:00,58.66871
2017-07-03 21:51:00,58.84906
2017-07-03 21:51:00,59.03521
2017-07-03 21:51:00,58.74432
2017-07-03 21:51:00,58.41854
2017-07-03 21:51:00,57.80186
2017-07-03 21:51:00,57.19104
2017-07-03 21:51:00,56.89432
2017-07-03 21:51:00,56.55104
2017-07-03 21:51:00,56.55106
2017-07-03 21:51:00,56.45219
2017-07-03 21:51:00,56.00999
2017-07-03 21:51:00,55.91105
2017-07-03 21:51:00,55.52126
2017-07-03 21:51:00,55.16637
2017-07-03 21:51:00,55.1606
2017-07-03 21:51:00,55.15482
2017-07-03 21:51:00,55.11999
2017-07-03 21:51:00,55.05603
2017-07-03 21:51:00,54.53249
2017-07-03 21:51:00,54.4569
2017-07-03 21:51:00,54.457
2017-07-03 21:51:00,54.68975
2017-07-03 21:51:00,55.06222
2017-07-03 21:51:00,55.2426
2017-07-03 21:51:00,55.47544
2017-07-03 21:51:00,55.21364
2017-07-03 21:51:00,55.20793
2017-07-03 21:51:00,55.19048
2017-07-03 21:51:00,55.19043
2017-07-03 21:51:00,55.16134
2017-07-03 21:51:00,55.16717
2017-07-03 21:51:00,55.15551
2017-07-03 21:51:00,55.17869
2017-07-03 21:51:00,55.19027
2017-07-03 21:51:00,55.23086
2017-07-03 21:51:00,55.22502
2017-07-03 21:51:00,55.2715
2017-07-03 21:51:00,55.40532
2017-07-03 21:51:00,55.34132
2017-07-03 21:51:00,55.18426
2017-07-03 21:51:00,54.80611
2017-07-03 21:51:00,54.45125
2017-07-03 21:51:00,53.91021
2017-07-03 21:51:00,53.85199
2017-07-03 21:51:00,53.78797
2017-07-03 21:51:00,53.80543
2017-07-03 21:51:00,53.75889
2017-07-03 21:51:00,53.75892
2017-07-03 21:51:00,53.75893
2017-07-03 21:51:00,53.97414
2017-07-03 21:51:00,53.87522
2017-07-03 21:51:00,53.82285
2017-07-03 21:51:00,53.39231
2017-07-03 21:51:00,53.02568
2017-07-03 21:51:00,52.54859
2017-07-03 21:51:00,52.19353
2017-07-03 21:51:00,51.66407
2017-07-03 21:51:00,51.309
2017-07-03 21:51:00,50.98318
2017-07-03 21:51:00,50.6806
2017-07-03 21:51:00,50.36643
2017-07-03 21:51:00,50.26754
2017-07-03 21:51:00,50.26756
2017-07-03 21:51:00,50.25599
2017-07-03 21:51:00,50.26761
2017-07-03 21:51:00,50.27341
2017-07-03 21:51:00,50.48281
2017-07-03 21:51:00,50.7562
2017-07-03 21:51:00,50.95977
2017-07-03 21:51:00,50.8317
2017-07-03 21:51:00,50.55243
2017-07-03 21:51:00,50.26733
2017-07-03 21:51:00,50.00555
2017-07-03 21:51:00,49.58086
2017-07-03 21:51:00,49.55175
2017-07-03 21:51:00,49.40047
2017-07-03 21:51:00,49.22015
2017-07-03 21:51:00,49.16198
2017-07-03 21:51:00,49.12123
2017-07-03 21:51:00,48.83614
2017-07-03 21:51:00,48.3299
2017-07-03 21:51:00,47.99826
2017-07-03 21:51:00,47.50374
2017-07-03 21:51:00,47.0034
2017-07-03 21:51:00,46.77657
2017-07-03 21:51:00,46.49731
2017-07-03 21:51:00,46.2007
2017-07-03 21:51:00,45.90981
2017-07-03 21:51:00,45.42703
2017-07-03 21:51:00,44.8918
2017-07-03 21:51:00,44.41483
2017-07-03 21:51:00,43.83888
2017-07-03 21:51:00,43.22808
2017-07-03 21:51:00,42.66958
2017-07-03 21:51:00,42.56494
2017-07-03 21:51:00,42.16354
2017-07-03 21:51:00,41.82615
2017-07-03 21:51:00,41.4887
2017-07-03 21:51:00,41.19196
2017-07-03 21:51:00,41.11634
2017-07-03 21:51:00,40.73236
2017-07-03 21:51:00,40.40076
2017-07-03 21:51:00,40.13896
2017-07-03 21:51:00,39.82475
2017-07-03 21:51:00,39.71418
2017-07-03 21:51:00,39.31265
2017-07-03 21:51:00,39.09735
2017-07-03 21:51:00,38.89942
2017-07-03 21:51:00,38.74812
2017-07-03 21:51:00,38.74225
2017-07-03 21:51:00,38.4397
2017-07-03 21:51:00,38.39888
2017-07-03 21:51:00,38.29997
2017-07-03 21:51:00,38.04968
2017-07-03 21:51:00,37.77041
2017-07-03 21:51:00,37.47366
2017-07-03 21:51:00,37.01403
2017-07-03 21:51:00,36.71725
2017-07-03 21:51:00,36.30418
2017-07-03 21:51:00,36.14709
2017-07-03 21:51:00,35.80385
2017-07-03 21:51:00,35.60608
2017-07-03 21:51:00,35.11157
2017-07-03 21:51:00,34.5531
2017-07-03 21:51:00,33.98875
2017-07-03 21:51:00,33.4244
2017-07-03 21:51:00,32.87753
2017-07-03 21:51:00,32.45866
2017-07-03 21:51:00,32.06302
2017-07-03 21:51:00,31.62666
2017-07-03 21:51:00,31.23686
2017-07-03 21:51:00,30.70162
2017-07-03 21:51:00,30.07925
2017-07-03 21:51:00,29.35208
2017-07-03 21:51:00,28.64283
2017-07-03 21:51:00,27.99721
2017-07-03 21:51:00,27.37479
2017-07-03 21:51:00,26.73482
2017-07-03 21:51:00,26.15331
2017-07-03 21:51:00,25.50171
2017-07-03 21:51:00,24.93752
2017-07-03 21:51:00,24.33242
2017-07-03 21:51:00,23.84393
2017-07-03 21:51:00,23.30865
2017-07-03 21:51:00,22.84342
2017-07-03 21:51:00,22.34889
2017-07-03 21:51:00,22.04078
2017-07-03 21:51:00,21.42989
2017-07-03 21:51:00,20.58641
2017-07-03 21:51:00,19.98133
2017-07-03 21:51:00,19.55091
2017-07-03 21:51:00,19.19604
2017-07-03 21:51:00,18.71321
2017-07-03 21:51:00,18.0966
2017-07-03 21:51:00,17.38697
2017-07-03 21:51:00,16.63058
2017-07-03 21:51:00,15.92075
2017-07-03 21:51:00,15.19936
2017-07-03 21:51:00,14.52449
2017-07-03 21:51:00,13.85545
2017-07-03 21:51:00,13.19216
2017-07-03 21:51:00,12.48818
2017-07-03 21:51:00,11.75502
2017-07-03 21:51:00,10.99862
2017-07-03 21:51:00,10.3178
2017-07-03 21:51:00,9.63701
2017-07-03 21:51:00,8.950333
2017-07-03 21:51:00,8.252049
2017-07-03 21:51:00,7.582814
2017-07-03 21:51:00,6.995074
2017-07-03 21:51:00,6.320012
2017-07-03 21:51:00,5.348166
2017-07-03 21:51:00,4.091143
2017-07-03 21:51:00,2.892321
2017-07-03 21:51:00,1.891357
2017-07-03 21:51:00,1.187191
2017-07-03 21:51:00,0.7507239
2017-07-03 21:51:00,0.645972
2017-07-03 21:51:00,0.2269631
2017-07-03 21:51:00,-0.2153239
2017-07-03 21:51:00,-0.6517913
2017-07-03 21:51:00,-0.6983476
2017-07-03 21:51:00,-0.8612951
2017-07-03 21:51:00,-1.047521
2017-07-03 21:51:00,-1.175551
2017-07-03 21:51:00,-1.396694
2017-07-03 21:51:00,-1.524723
2017-07-03 21:51:00,-1.745865
2017-07-03 21:51:00,-1.879714
2017-07-03 21:51:00,-2.095037
2017-07-03 21:51:00,-2.275442
2017-07-03 21:51:00,-2.444209
2017-07-03 21:51:00,-2.624613
2017-07-03 21:51:00,-2.79338
2017-07-03 21:51:00,-2.938866
2017-07-03 21:51:00,-3.14255
2017-07-03 21:51:00,-3.142587
2017-07-03 21:51:00,-3.142592
2017-07-03 21:51:00,-3.142622
2017-07-03 21:51:00,-3.142624
2017-07-03 21:51:00,-3.3638
2017-07-03 21:51:00,-3.486015
2017-07-03 21:51:00,-3.491856
2017-07-03 21:51:00,-3.491859
2017-07-03 21:51:00,-3.503514
2017-07-03 21:51:00,-3.567535
2017-07-03 21:51:00,-3.561726
2017-07-03 21:51:00,-3.497718
2017-07-03 21:51:00,-3.491923
2017-07-03 21:51:00,-3.491939
2017-07-03 21:51:00,-3.491969
2017-07-03 21:51:00,-3.346481
2017-07-03 21:51:00,-3.142798
2017-07-03 21:51:00,-3.142814
2017-07-03 21:51:00,-3.142833
2017-07-03 21:51:00,-3.142854
2017-07-03 21:51:00,-3.113772
2017-07-03 21:51:00,-2.875169
2017-07-03 21:51:00,-2.793701
2017-07-03 21:51:00,-2.793726
2017-07-03 21:51:00,-2.793737
2017-07-03 21:51:00,-2.793762
2017-07-03 21:51:00,-2.793771
2017-07-03 21:51:00,-2.793796
2017-07-03 21:51:00,-2.793803
2017-07-03 21:51:00,-2.793827
2017-07-03 21:51:00,-2.793831
2017-07-03 21:51:00,-3.020856
2017-07-03 21:51:00,-2.991756
2017-07-03 21:51:00,-2.863765
2017-07-03 21:51:00,-2.793918
2017-07-03 21:51:00,-2.79393
2017-07-03 21:51:00,-2.793937
2017-07-03 21:51:00,-2.793979
2017-07-03 21:51:00,-2.805621
2017-07-03 21:51:00,-2.986068
2017-07-03 21:51:00,-3.14323
2017-07-03 21:51:00,-3.143232
2017-07-03 21:51:00,-3.143233
2017-07-03 21:51:00,-3.143235
2017-07-03 21:51:00,-3.143254
2017-07-03 21:51:00,-3.143282
2017-07-03 21:51:00,-3.143279
2017-07-03 21:51:00,-3.143276
2017-07-03 21:51:00,-3.143297
2017-07-03 21:51:00,-3.143315
2017-07-03 21:51:00,-3.143334
2017-07-03 21:51:00,-3.143346
2017-07-03 21:51:00,-3.143363
2017-07-03 21:51:00,-3.143372
2017-07-03 21:51:00,-3.143387
2017-07-03 21:51:00,-3.143392
2017-07-03 21:51:00,-3.026983
2017-07-03 21:51:00,-2.78832
2017-07-03 21:51:00,-2.578769
2017-07-03 21:51:00,-2.503095
2017-07-03 21:51:00,-2.444892
2017-07-03 21:51:00,-2.444892
2017-07-03 21:51:00,-2.444899
2017-07-03 21:51:00,-2.4449
2017-07-03 21:51:00,-2.444905
2017-07-03 21:51:00,-2.444905
2017-07-03 21:51:00,-2.44491
2017-07-03 21:51:00,-2.444911
2017-07-03 21:51:00,-2.444913
2017-07-03 21:51:00,-2.444914
2017-07-03 21:51:00,-2.444916
2017-07-03 21:51:00,-2.444916
2017-07-03 21:51:00,-2.444918
2017-07-03 21:51:00,-2.444919
2017-07-03 21:51:00,-2.44492
2017-07-03 21:51:00,-2.444921
2017-07-03 21:51:00,-2.444921
2017-07-03 21:51:00,-2.444922
2017-07-03 21:51:00,-2.444923
2017-07-03 21:51:00,-2.42746
2017-07-03 21:51:00,-2.159683
2017-07-03 21:51:00,-1.74639
2017-07-03 21:51:00,-1.746398
2017-07-03 21:51:00,-1.746395
2017-07-03 21:51:00,-2.043281
2017-07-03 21:51:00,-2.22956
2017-07-03 21:51:00,-2.421662
2017-07-03 21:51:00,-2.247046
2017-07-03 21:51:00,-1.938517
2017-07-03 21:51:00,-1.746427
2017-07-03 21:51:00,-1.746428
2017-07-03 21:51:00,-1.659097
2017-07-03 21:51:00,-1.653277
2017-07-03 21:51:00,-1.746434
2017-07-03 21:51:00,-1.746435
2017-07-03 21:51:00,-1.746446
2017-07-03 21:51:00,-1.746443
2017-07-03 21:51:00,-1.746432
2017-07-03 21:51:00,-1.717328
2017-07-03 21:51:00,-1.437906
2017-07-03 21:51:00,-1.356408
2017-07-03 21:51:00,-1.082802
2017-07-03 21:51:00,-1.228342
2017-07-03 21:51:00,-1.385527
2017-07-03 21:51:00,-1.397164
2017-07-03 21:51:00,-1.618373
2017-07-03 21:51:00,-1.746451
2017-07-03 21:51:00,-1.746456
2017-07-03 21:51:00,-1.944393
2017-07-03 21:51:00,-2.346083
2017-07-03 21:51:00,-2.42178
2017-07-03 21:51:00,-2.235497
2017-07-03 21:51:00,-1.839619
2017-07-03 21:51:00,-1.74647
2017-07-03 21:51:00,-1.74648
2017-07-03 21:51:00,-1.746483
2017-07-03 21:51:00,-1.74649
2017-07-03 21:51:00,-1.746491
2017-07-03 21:51:00,-1.746496
2017-07-03 21:51:00,-1.746496
2017-07-03 21:51:00,-1.7465
2017-07-03 21:51:00,-1.723214
2017-07-03 21:51:00,-1.746502
2017-07-03 21:51:00,-1.746502
2017-07-03 21:51:00,-1.746503
2017-07-03 21:51:00,-1.746498
2017-07-03 21:51:00,-1.74648
2017-07-03 21:51:00,-1.705724
2017-07-03 21:51:00,-1.443741
2017-07-03 21:51:00,-1.251632
2017-07-03 21:51:00,-1.047881
2017-07-03 21:51:00,-1.047883
2017-07-03 21:51:00,-1.047885
2017-07-03 21:51:00,-1.047886
2017-07-03 21:51:00,-1.065353
2017-07-03 21:51:00,-1.385542
2017-07-03 21:51:00,-1.618408
2017-07-03 21:51:00,-1.746485
2017-07-03 21:51:00,-1.746486
2017-07-03 21:51:00,-1.746488
2017-07-03 21:51:00,-1.746489
2017-07-03 21:51:00,-2.025928
2017-07-03 21:51:00,-2.095788
2017-07-03 21:51:00,-2.09579
2017-07-03 21:51:00,-2.09579
2017-07-03 21:51:00,-2.095791
2017-07-03 21:51:00,-2.095791
2017-07-03 21:51:00,-2.095792
2017-07-03 21:51:00,-2.095792
2017-07-03 21:51:00,-2.095793
2017-07-03 21:51:00,-2.095793
2017-07-03 21:51:00,-2.095793
2017-07-03 21:51:00,-2.095793
2017-07-03 21:51:00,-1.950252
2017-07-03 21:51:00,-1.746495
2017-07-03 21:51:00,-1.746495
2017-07-03 21:51:00,-1.746498
2017-07-03 21:51:00,-1.746506
2017-07-03 21:51:00,-1.746509
2017-07-03 21:51:00,-1.746513
2017-07-03 21:51:00,-1.74652
